username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Başkent'te Karar,@BaskentteKarar,2021-08-10T21:03:59.000Z,"Malatya'da sağanak günlük yaşamı olumsuz etkiledi https://baskenttekarar.com/malatya/malatya-da-saganak-gunluk-yasami-olumsuz-etkiledi-h20762.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Malatya'da sağanak günlük yaşamı olumsuz etkiledi
Malatya'da, gün boyunca etkili olan sağanak günlük yaşamı olumsuz etkiledi. Göle dönen yollar ve alt geçitler nedeniyle trafikte aksamalar yaşanırken, derelerin taşması sonucu zemin kattaki ev ve iş...
baskenttekarar.com",,,1,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Medyatilkisi.com #AşıOlTürkiye,@medyatilkisicom,2021-08-10T20:47:23.000Z,"Muazzez Ersoy, canlı yayında isyan etti. https://medyatilkisi.com/tvmedya/muazzez-ersoy-canli-yayinda-isyan-etti-h9703.html…

#muazzezersoy #haber #trtmüzik #magazin",,,,1,"[""['muazzezersoy', 'haber', 'trtmüzik', 'magazin']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T20:40:12.000Z,"İkimizin Sırrı dizinin oyuncuları kimdir? İkimizin Sırrı dizisinin konusu ve karakterleri! - 

http://haber34.istanbul/ikimizin-sirri-dizinin-oyunculari-kimdir-ikimizin-sirri-dizisinin-konusu-ve-karakterleri/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","İkimizin Sırrı dizinin oyuncuları kimdir? İkimizin Sırrı dizisinin konusu ve karakterleri! -...
Başrollerinde Leyla Feray ve Aras Aydın’ın olduğu “İkimizin Sırrı” dizisi 8 Ağustos 2021 Pazar günü ATV ekranlarında yerini aldı. İlk bölümüyle beğeni toplayan dizinin oyuncu kadrosu gündem oldu....
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T20:40:10.000Z,"Ece Üner'den tepkilere neden olan program tanıtımıyla ilgili açıklama - 

http://haber34.istanbul/ece-unerden-tepkilere-neden-olan-program-tanitimiyla-ilgili-aciklama/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Ece Üner'den tepkilere neden olan program tanıtımıyla ilgili açıklama - Haber34.İstanbul
Kanal D’de yeni program yapmaya başlayan Ece Üner’in tanıtımda kullandığı çığlık seslerinin Emine Bulut’un kızına ait olduğu iddiası sosyal medyada tepkilere neden oldu. Tanıtımdaki çığlıkla ilgili...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
UçanKuş TV,@ucankuscom,2021-08-10T20:23:48.000Z,"Makyajsız görüntülenen Nesrin Cavadzade çılgına döndü!
O fotoğrafları sileceksiniz!
#nesrincevadzade #magazin #makyaj","NESRİN CAVADZADE ÇILGINA DÖNDÜ! - UçanKuş
Geçtiğimiz günlerde sevgilisi Gökhan Alkan ile nişanlanan Nesrin Cavadzade, Nişantaşı'nda bir avukatlık ofisinin önünde maskesiz ve makyajsız görüntülendi. Objektifleri fark eden ünlü oyuncu, panikle...
ucankus.com",,,,"[""['nesrincevadzade', 'magazin', 'makyaj']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T20:15:19.000Z,"Yamaç paraşütçüsü, rüzgarı ölçerken 10 metreden düştü https://baskenttekarar.com/adana/yamac-parasutcusu-ruzgari-olcerken-10-metreden-dustu-h20761.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Yamaç paraşütçüsü, rüzgarı ölçerken 10 metreden düştü
Adana'da yamaç paraşütü yapmak için çıktığı tepede uçuş öncesi rüzgarı kontrol ederken dengesini kaybedip düşen Fırat Altan (55), yaralandı. İtfaiye ekiplerinin çalışmasıyla düştüğü yerden kurtarılan...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Turkce Ekonomi,@turkceekonomi,2021-08-10T20:10:06.000Z,Son dakika: Süper Loto sonuçları belli oldu! Süper Loto sonuçları: 10 Ağustos 2021 Süper Loto bilet sorgulama ekranı! http://dlvr.it/S5PVLm #Türkçe #MagazinHaberleri #Magazin,,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T19:46:38.000Z,"Koronavirüs salgınında günlük vaka sayısı kaç oldu? İşte Detaylar... https://baskenttekarar.com/saglik/koronavirus-salgininda-gunluk-vaka-sayisi-kac-oldu-iste-detaylar-2-h20759.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Koronavirüs salgınında günlük vaka sayısı kaç oldu? İşte Detaylar...
SAĞLIK Bakanlığı 'Günlük Kovid- 19 Tablosu' verilerini açıkladı. Son 24 saatte yapılan 264 bin 647 testte 26 bin 597 vaka tespit edildi. 124 kişi hayatını kaybederken, 14 bin 954 kişinin de tedavisi...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T18:40:01.000Z,"Borsa günü yükselişle tamamladı - 

http://haber34.istanbul/borsa-gunu-yukselisle-tamamladi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Borsa günü yükselişle tamamladı - Haber34.İstanbul
Borsa İstanbul’da BIST 100 endeksi, yüzde 0,34 değer kazanarak günü 1.437,46 puandan tamamladı Borsa İstanbul’da BIST 100 endeksi, yüzde 0,34 değer kazanarak günü 1.437,46 puandan tamamladı
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T18:17:54.000Z,"Yalçın Koşukavak: Lige iyi başlamak çok mühim https://baskenttekarar.com/spor/yalcin-kosukavak-lige-iyi-baslamak-cok-muhim-h20755.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Yalçın Koşukavak: Lige iyi başlamak çok mühim
Süper Lig takımlarından Yukatel Kayserispor, ligin ilk haftasında deplasmanda karşılaşacağı Altay maçı hazırlıklarını bugün gerçekleştirdiği antrenmanla sürdürdü. Antrenman öncesi açıklama yapan...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T18:15:36.000Z,"Hayvan kesim yerindeki silahlı ve satırlı kavgada 4 kardeş tutuklandı https://baskenttekarar.com/diyarbakir/hayvan-kesim-yerindeki-silahli-ve-satirli-kavgada-4-kardes-tutuklandi-h20754.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Hayvan kesim yerindeki silahlı ve satırlı kavgada 4 kardeş tutuklandı
Diyarbakır'da bir kişinin yaşamını yitirdiği 2 kişinin de yaralandığı hayvan kesim yerindeki silahlı ve satırlı kavgayla ilgili olarak yakalanan M.Ç., M.Ç., M.Ç. ve V.Ç. adlı 4 kardeş, çıkarıldığı...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Turkce Ekonomi,@turkceekonomi,2021-08-10T18:09:34.000Z,"TFF, yeniden düzenlenen stadyumlara giriş şartlarını açıkladı http://dlvr.it/S5PBKr #Türkçe #MagazinHaberleri #Magazin",,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T18:03:55.000Z,"Balkondan düşen kadın ağır yaralandı https://baskenttekarar.com/izmir/balkondan-dusen-kadin-agir-yaralandi-h20753.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Balkondan düşen kadın ağır yaralandı
İzmir'in Menemen ilçesinde yaşayan Hülya Ayyılmaz (30), nişanlısı B.Ö. ile oturduğu 4'ncü kattaki evin balkonundan dengesini kaybederek beton zemine düştü. Ağır yaralanan Ayyılmaz, tedaviye alındı.  
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Gazete Magazin,@gazetemagazintv,2021-08-10T17:30:07.000Z,TEKRAR HAKİM KARŞISINDA! #Magazin #GazeteMagazin,"TEKRAR HAKİM KARŞISINDA! | Gazete Magazin
gazetemagazin.com",,,,"[""['Magazin', 'GazeteMagazin']""]"
Gazete Magazin,@gazetemagazintv,2021-08-10T17:29:48.000Z,‘YARGI’ DİZİSİNE SÜRPRİZ İSİM! #Yargı #Magazin #GazeteMagazin,"‘YARGI’ DİZİSİNE SÜRPRİZ İSİM! | Gazete Magazin
gazetemagazin.com",,,,"[""['Yargı', 'Magazin', 'GazeteMagazin']""]"
Gazete Magazin,@gazetemagazintv,2021-08-10T17:28:39.000Z,"AYTAÇ ŞAŞMAZ’I GÖRDÜ, BAYGINLIK GEÇİRDİ! #AytaçŞaşmaz #Magazin #GazeteMagazin","AYTAÇ ŞAŞMAZ’I GÖRDÜ, BAYGINLIK GEÇİRDİ! | Gazete Magazin
gazetemagazin.com",,,,"[""['AytaçŞaşmaz', 'Magazin', 'GazeteMagazin']""]"
Haber Meydan,@habermeydan,2021-08-10T15:45:07.000Z,Aras Bulut İynemli ile Damla Sönmez Beraberler Mi? Aras Bulut İynemli ile Damla Sönmez hakkında çıkan iddialara menejerleri aracılığıyla cevap verildi. https://tinyurl.com/yzlu7e62 #arasbulutiynemli #arasbulut #damlasönmez #güncelhaber #habermeydan #magazin,"Aras Bulut İynemli ile Damla Sönmez Beraberler Mi?
Aras Bulut İynemli ile Damla Sönmez hakkında çıkan iddialara menejerleri aracılığıyla cevap verildi.
habermeydan.com",,,1,"[""['arasbulutiynemli', 'arasbulut', 'damlasönmez', 'güncelhaber', 'habermeydan', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T15:42:56.000Z,"Şoförü uyuyan TIR, yem bayisine daldı https://baskenttekarar.com/aydin/soforu-uyuyan-tir-yem-bayisine-daldi-h20748.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Şoförü uyuyan TIR, yem bayisine daldı
Aydın'ın Nazilli ilçesinde, şoförünün direksiyon başında uyuduğu ileri sürülen kum yüklü TIR, yem bayisine daldı. TIR şoförü kazayı yara almadan atlattı.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T15:40:57.000Z,"Akşener: Gençlerimiz adına Bahçeli'nin teklifine katılıyorum https://baskenttekarar.com/siyaset/aksener-genclerimiz-adina-bahceli-nin-teklifine-katiliyorum-h20747.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Akşener: Gençlerimiz adına Bahçeli'nin teklifine katılıyorum
İYİ Parti Genel Başkanı Meral Akşener, MHP Genel Başkanı Devlet Bahçeli'nin üniversite sınavında baraj puanlarının düşürülmesi önerisi ile ilgili, 'Gençlerimiz adına atılacak olan Bahçeli'nin bu...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T15:40:12.000Z,"Polise saldırmışlardı! Oyuncu Ayşegül çıkar hakim karşısında - 

http://haber34.istanbul/polise-saldirmislardi-oyuncu-aysegul-cikar-hakim-karsisinda/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Polise saldırmışlardı! Oyuncu Ayşegül çıkar hakim karşısında - Haber34.İstanbul
Karaköy’de bir otelin restoranında yüksek sesli konuştuğu için kendisini dışarı çıkarmak isteyen güvenlik görevlilerine direnen daha sonra da olay yerine gelen polis ve bekçilere saldırdığı iddia...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T15:40:10.000Z,"Love Island yarışmasında olay bitmiyor! ""Cinsel ilişkiye girdiler"" iddiası - 

http://haber34.istanbul/love-island-yarismasinda-olay-bitmiyor-cinsel-iliskiye-girdiler-iddiasi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Love Island yarışmasında olay bitmiyor! ""Cinsel ilişkiye girdiler"" iddiası - Haber34.İstanbul
İngiltere’nin müstehcen yarışması Love Island’da olaylar bitmiyor. Love Island yarışmacıları Liam ve Millie’nin cinsel ilişkiye girdiği iddia ediliyor. İngiltere’nin müstehcen yarışması Love Island...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T15:40:08.000Z,"Hollywood'daki yıkanma tartışmasına Jason Momoa da dahil oldu - 

http://haber34.istanbul/hollywooddaki-yikanma-tartismasina-jason-momoa-da-dahil-oldu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Hollywood'daki yıkanma tartışmasına Jason Momoa da dahil oldu - Haber34.İstanbul
Hollywood yıldızlarının yıkanma alışkanlıklarını paylaştığı akıma Aquaman yıldızı Jason Momoa da dahil oldu. Momoa, hijyen konusundaki tutumunu açıklarken, “Ben Aquaman’im, zaten lanet olası suyun...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-10T15:40:04.000Z,"Libya'ya ihracat 1.3 milyar doları aştı - 

http://haber34.istanbul/libyaya-ihracat-1-3-milyar-dolari-asti/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Libya'ya ihracat 1.3 milyar doları aştı - Haber34.İstanbul
Dış Ekonomik İlişkiler Kurulu (DEİK)/Türkiye-Libya İş Konseyi Başkanı Murtaza Karanfil, “Türkiye İhracatçılar Meclisi’nin verilerine göre Türkiye’nin Libya’ya ihracatı Ocak-Temmuz 2021 döneminde...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Dürüst Haber,@DurustHaber_,2021-08-10T15:39:24.000Z,"TRT'de Rıdvan Dilmen depremi! Ersin Düzen bıraktı...
#Türkiye #RıdvanDilmen #TRT #Haber #futbol #spor #ErsinDüzen #Dünya #siyaset #politika #spor #magazin #haberler #sanat #sağlık","TRT’de Rıdvan Dilmen depremi! Ersin Düzen bıraktı…
TRT spor ve TRT’de programlar yapan spor spikeri Ersin Düzen TRT’den ayrıldığını açıkladı. Rıdvan Dilmen’in TRT’de futbol programı yapacağının açıklanmasının ardından, hafta…
durusthaber.com",,,,"[""['Türkiye', 'RıdvanDilmen', 'TRT', 'Haber', 'futbol', 'spor', 'ErsinDüzen', 'Dünya', 'siyaset', 'politika', 'spor', 'magazin', 'haberler', 'sanat', 'sağlık']""]"
Dürüst Haber,@DurustHaber_,2021-08-10T15:36:37.000Z,"Otobüs kazalarının nedeni belli oldu! Üç ehliyet, tek şoför!
#Otobüs #kaza #haber #popüler #genel #gündem #Türkiye #turkey #politika #siyaset #ekonomi #magazin #spor #haberler","Otobüs kazalarının nedeni belli oldu! Üç ehliyet, tek şoför!
Otobüs kazaları ülke gündeminde çok konuşulmaya başladı. Kazalara şoförlerin uyuya kalması neden olurken, bir şoförün üç ehliyet kullanarak 9 saatlik sınırlamayı aştığı ortaya çıktı. Balıkesir̵…
durusthaber.com",,,,"[""['Otobüs', 'kaza', 'haber', 'popüler', 'genel', 'gündem', 'Türkiye', 'turkey', 'politika', 'siyaset', 'ekonomi', 'magazin', 'spor', 'haberler']""]"
Dürüst Haber,@DurustHaber_,2021-08-10T15:06:01.000Z,"Sembol değerlerden Gacer'in bu seneki hasadı yapıldı
#Türkiye #develi #Gacer #üretim #tarım #hasat #kayseri #popüler #genel #gündem #haber #keşfet #keşfetteyiz #haberler #siyaset #ekonomi #magazin #spor #politika #dünya #sağlık","Sembol değerlerden Gacer’in bu seneki hasadı yapıldı
İlçemiz Epçe Mahallesi sakinlerinden gacer üreticisi ve gacer sevdalısı Doğan Özdemir bu seneki gacer hasadını tamamladı. Bu senenin kurak geçmesinden dolayı istenilen verimi alamadığını ama insanl…
durusthaber.com",,,,"[""['Türkiye', 'develi', 'Gacer', 'üretim', 'tarım', 'hasat', 'kayseri', 'popüler', 'genel', 'gündem', 'haber', 'keşfet', 'keşfetteyiz', 'haberler', 'siyaset', 'ekonomi', 'magazin', 'spor', 'politika', 'dünya', 'sağlık']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T15:03:00.000Z,"Bakan Koca'nın paylaştığı Hüseyin dede: Sakın ha, kimse aşıdan korkmasın https://baskenttekarar.com/antalya/bakan-koca-nin-paylastigi-huseyin-dede-sakin-ha-kimse-asidan-h20740.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Bakan Koca'nın paylaştığı Hüseyin dede: Sakın ha, kimse aşıdan korkmasın
Antalya'nın İbradı ilçesinde yaşayan 96 yaşındaki Hüseyin Gerçek, 3'üncü doz koronavirüs aşısını olduktan sonra “Herkes gitsin aşısını olsun. Cesaret, insanı aslana galip eder. Korkmayın arkadaşlar'...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T15:02:18.000Z,"5 saat uyuyan gençlerde öfke problemi artıyor https://baskenttekarar.com/saglik/5-saat-uyuyan-genclerde-ofke-problemi-artiyor-h20739.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","5 saat uyuyan gençlerde öfke problemi artıyor
Yapılan araştırmalar 5 saat uyuyanların çok daha depresif olduğunu, öfke ve kafa karışıklığı yaşadığını ortaya koydu.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T15:01:23.000Z,"Red Bull sporcusu Chapeliere, TransAnatolia'ya geliyor https://baskenttekarar.com/spor/red-bull-sporcusu-chapeliere-transanatolia-ya-geliyor-h20738.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Red Bull sporcusu Chapeliere, TransAnatolia'ya geliyor
11'inci yılında 13-21 Ağustos tarihleri arasında Eskişehir'den başlayıp Kars'ta tamamlanacak olan TransAnatolia Ralli Raid'de Red Bull sporcusu Camille Chapeliere motosiklet kategorisinde mücadele...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T15:00:41.000Z,"Ev yerine depo kiralanıyor; talep yaz aylarında arttı https://baskenttekarar.com/ekonomi/ev-yerine-depo-kiralaniyor-talep-yaz-aylarinda-artti-h20737.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Ev yerine depo kiralanıyor; talep yaz aylarında arttı
Salgında büyük şehirleri terk eden, yazlık bölgelere yerleşen ve sadece iş için şehre dönen vatandaşlar, eşya depolama hizmetlerine yöneldi. Göztepe Nakliyat ve Depolama CEO’su Ulaş Gümüşoğlu,...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Dürüst Haber,@DurustHaber_,2021-08-10T14:58:59.000Z,"Kadına şiddet davalarına bakan avukata sevgilisinden darp şuçlaması
#Türkiye #UmurYıldırım #Kadın #şiddet #haber #avukat #adalet #yargı #popüler #siyaset #magazin #politika #genel #gündem #twitter #keşfet #keşfetteyiz #KadınaŞiddet","Kadına şiddet davalarına bakan avukata sevgilisinden darp şuçlaması
Ankara’da öldürülen ve şiddet gören kadınların davalarına bakan avukat Umur Yıldırım hakkında eski sevgilisi Pelin S.’yi darbettiği iddiasıyla soruşturma başlatıldı. Ankara’da üni…
durusthaber.com",,,,"[""['Türkiye', 'UmurYıldırım', 'Kadın', 'şiddet', 'haber', 'avukat', 'adalet', 'yargı', 'popüler', 'siyaset', 'magazin', 'politika', 'genel', 'gündem', 'twitter', 'keşfet', 'keşfetteyiz', 'KadınaŞiddet']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T14:53:48.000Z,"Bodrum'da makilik ve otluk alanda yangın https://baskenttekarar.com/mugla/bodrum-da-makilik-ve-otluk-alanda-yangin-h20736.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Bodrum'da makilik ve otluk alanda yangın
Muğla'nın Bodrum ilçesindeki otluk ve makilik alanda yangın çıktı. Yangını söndürmek için ekipler çalışma başlattı.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T14:31:00.000Z,"Sibirya’da orman yangınlarında duman, tarihte ilk kez Kuzey Kutbu’na ulaştı https://baskenttekarar.com/dunya/sibiryada-orman-yanginlarinda-duman-tarihte-ilk-kez-kuzey-kutbuna-h20726.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Sibirya’da orman yangınlarında duman, tarihte ilk kez Kuzey Kutbu’na ulaştı
Rusya’nın Sibirya bölgesindeki orman yangınlarında duman tarihte ilk kez Kuzey Kutbu’na ulaştı. NASA Orta Çözünürlüklü Görüntüleme Spektroradyometresi (MODIS), ülkenin kuzeyi boyunca yayılan dumanl...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-10T14:30:15.000Z,"Aras Kargo’ya insana saygı ödülü https://baskenttekarar.com/ekonomi/aras-kargoya-insana-saygi-odulu-h20725.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Aras Kargo’ya insana saygı ödülü
Aras Kargo, iş başvurularına en fazla dönüş yapan ve aday deneyimini önemseyen firma olması dolayısıyla insana saygı ödülüne değer görüldü.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Andre Grote - FDP,@FDPGrote,2021-08-10T14:18:50.000Z,"#Freiraum #magazin #FDP 
@FDPGrote
 #buxtehude",,,,,"[""['Freiraum', 'magazin', 'FDP', 'buxtehude']""]"
aylinkopukk,@aylinkopukk,2021-08-10T14:08:09.000Z,O değilde aras damlanın fotografları  bile ayrı bir konu özeller güzeller  #magazin 'ciler haklılar yakistirmakta bizde haklıyız çok yakışıyorlar. Onların ortak yönü çok fazlasıyla var üstelik aras'da damla' da bir çok kişiyle oynadılar ama baktigi başka bir kimseye bakmadılar..,,,,9,"[""['magazin']""]"
Tatlı Hayat Renkli Dünyalar,@tatlihayat2021,2021-08-10T14:06:51.000Z,"Sadakatsiz Derin’i Melis Sezen Çok Seviyorum Diyerek Duyurdu!
https://kocaelidenge.com/foto/7592547/sadakatsiz-derini-melis-sezen-soke-eden-itiraf-kalbim-onunla-atiyor-cok-seviyorum-meger-melis-sezen?1…
#MelisSezen  #sadakatsiz #SonDakika  #magazin","Sadakatsiz Derin’i Melis Sezen Şoke Eden İtiraf! ""Kalbim Onunla Atıyor Çok Seviyorum"" Meğer Melis...
Sadakatsiz dizisinde canlandırdığı yuva yıkan Derin karakteriyle kariyerinin en üst seviyesine ulaşan Melis Sezen bomba itirafta bulundu. Sezen’in bu açıklaması gündeme oturdu. İşte detaylar…
kocaelidenge.com",,,4,"[""['MelisSezen', 'sadakatsiz', 'SonDakika', 'magazin']""]"
Turkce Ekonomi,@turkceekonomi,2021-08-10T14:06:08.000Z,Orman yangınlarının dumanı ilk kez Kuzey Kutbu'na kadar ulaştı http://dlvr.it/S5NS4k #Türkçe #MagazinHaberleri #Magazin,,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
