username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Ajans Urfa,@AjansUrfa,2021-08-07T08:00:12.000Z,"Bakırcılık, teknolojinin gölgesinde kaldı https://ajansurfa.com/yasam/bakircilik-teknolojinin-golgesinde-kaldi-h63021.html… 

#Şanlıurfa #bakırcılıcılık #teknoloji #etkilenme","Bakırcılık, teknolojinin gölgesinde kaldı
Şanlıurfa Bakırcılar Çarşısında, unutulmaya yüz tutan bakırcılığı mesleği teknolojinin ilerlemesiyle birlikte artık son demlerini yaşıyor. Mesleğini yarım asırdır sürdüren Mehmet Çirkin, fabrikasyon...
ajansurfa.com",,,3,"[""['Şanlıurfa', 'bakırcılıcılık', 'teknoloji', 'etkilenme']""]"
savunma sanayii destek,@DestekSanayii,2021-08-07T03:16:14.000Z,"Startup temsilcileriyle bir araya geldik.

Genel Müdürümüz Prof. Dr. Temel Kotil'in katılım gösterdiği toplantıda, #bilişim ve #teknoloji konularında yeni iş modellerini ve olası işbirliklerini görüştük. 

#TUSAŞ 

http://tusas.com/medya-merkezi/haberler/tusas-startup-firmalari-ile-birlikte-is-modelleri-olusturacak…","Quote Tweet
Türk Havacılık ve Uzay Sanayii
@TUSAS_TR
 · Aug 6
Startup temsilcileriyle bir araya geldik.

Genel Müdürümüz Prof. Dr. Temel Kotil'in katılım gösterdiği toplantıda, #bilişim ve #teknoloji konularında yeni iş modellerini ve olası işbirliklerini görüştük. 

#TUSAŞ 

http://tusas.com/medya-merkezi/haberler/tusas-startup-firmalari-ile-birlikte-is-modelleri-olusturacak…",,1,3,"[""['bilişim', 'teknoloji', 'TUSAŞ']""]"
Türkçe,@turkce,2021-08-07T03:09:32.000Z,"Vitamin takviyesi gerekli mi?: Vitaminler, insan sağlığı için hayati değere sahip organik bileşiklerdir. Vitamin eksikliği, pek çok önemli sağlık sorununa neden olabilir. Peki, vitamin takviyesi gerekli mi? Hangi vitamin ne zaman… http://dlvr.it/S5BWdM #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-07T02:10:33.000Z,"WhatsApp, Apple’ın yeni politikasından şüpheleniyor!: WhatsApp, Apple'ın yeni güvenlik politikasından endişeleniyor. Firmaya göre, yeni önlemler gözetim sistemi kurmak amacıyla geldi. Bu içerik ilk olarak WhatsApp, Apple’ın yeni… http://dlvr.it/S5BRT7 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-07T01:10:08.000Z,Gerçek hayatta olsa servetiyle konuşulacak oyun karakterleri: Sizler için oyunlarda yer alan zengin karakterlerin servetlerini derledik. Oyun karakterleri gerçek hayatta yaşasaydı ne kadar serveri olurdu? Bu içerik ilk olarak Gerçek… http://dlvr.it/S5BL2w #Türkçe #Teknoloji,,,1,1,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-07T00:10:33.000Z,"Orman Bakanı Pakdemirli, 209 Yangının Kontrol Altına Alındığını Açıkladı: Orman Bakanı Bekir Pakdemirli, ülkemizde yaşanan orman yangınlarıyla ilgili haberi Twitter üzerinden paylaştı. Tabloya göre 5 ilde 13 adet yangın hâlâ kontrol… http://dlvr.it/S5BFCd #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
T.Ulusal Haber,@ulusal_t,2021-08-07T00:00:01.000Z,"Honor anavatanında pazar payını yükseltti
#honor #teknoloji","Honor anavatanında pazar payını yükseltti | Turan Ulusal Habercilik
Teknoloji şirketi Honor’un Çin’deki pazar payı ocak ayındaki yüzde 5,1’lik seviyeden haziran ayında yüzde 8,4’e yükseldi Şirketten yapılan açıklamaya göre, Honor, bağımsız bir şirket olarak yoluna...
turanulusal.com",,,,"[""['honor', 'teknoloji']""]"
Bilgi Zamani,@ZamaniBilgi,2021-08-06T23:28:10.000Z," Sizce akıllı ev süpürgeleri gibi yardımcı olarak bu tarz robotları evlerde görebilir miyiz ? 
.
#teknoloji #bilim #bilgi","Quote Tweet
Universal Curiosity
@UniverCurious
 · Aug 7
Grasp, lift, move and maneuver! With its new arm, Spot uses dynamic, whole-body motion to carry, place and drag everyday objects. 

RT via @BostonDynamics",,,2,"[""['teknoloji', 'bilim', 'bilgi']""]"
NedenleriÖğren,@nedenleriogren,2021-08-06T16:10:53.000Z,"Google, #fiziğe #meydan #okuyacak #buluşunu #duyurdu https://nedenleriogren.com/google-fizige-meydan-okuyacak-bulusunu-duyurdu/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #google #manset #teknoloji #verdi","Google, fiziğe meydan okuyacak buluşunu duyurdu
Okuma Süresi: 2 Dakika Google, Sycamore adını verdiği kuantum bilgisayarı ile önemli bir buluşa imza attığını duyurdu. İşte detaylar.. Google’ın kuantum hesaplama bölümündeki araştırmacılar “Zaman...
nedenleriogren.com",,,,"[""['fiziğe', 'meydan', 'okuyacak', 'buluşunu', 'duyurdu', 'google', 'manset', 'teknoloji', 'verdi']""]"
Türkçe,@turkce,2021-08-06T16:10:05.000Z,Sosyal medya fenomeni ‘Gaga Bulut’a hapis cezası: Sosyal medya paylaşımları fenomenleri de yakıyor! Son olarak 'Gaga Bulut' lakaplı fenomen paylaşımı nedeniyle hapis cezasına çarptırıldı. Bu içerik ilk olarak Sosyal medya fenomeni… http://dlvr.it/S5981h #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-06T16:00:00.000Z,"Marvel, İlk Resmi NFT’lerini Spider-Man ile Yayınlayacağını Duyurdu
https://haberlerburda.com/marvel-ilk-resmi-nftlerini-spider-man-ile-yayinlayacagini-duyurdu/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Finans Kahvesi,@haberFK,2021-08-06T15:44:47.000Z,"#Teknoloji | Batarya tesisine proje bazlı devlet desteği

 Kayseri'de 
@AspilsanEnerji
'nin lityum-iyon batarya üretim tesisine proje bazlı devlet desteği verilecek.

 1 Mart 2020 başlangıç tarihli projenin toplam sabit yatırım tutarı 722,5 milyon TL olarak belirtildi.",,,,2,"[""['Teknoloji']""]"
Cepa AVM,@cepaavm,2021-08-06T15:42:05.000Z,"Minimalin güçle buluştuğu Legion serisi, yüksek performans gerektiren bilgisayar oyunlarına, eğlenceye ve üretkenliğe kadar her şey daha hızlı ve daha duyarlı. 

#cepaavm #teknoloji #teknosa",,,,,"[""['cepaavm', 'teknoloji', 'teknosa']""]"
BaŞakHaber,@basakhaber,2021-08-06T15:11:39.000Z,"BAŞAKŞEHİR LIVING LAB GÜCÜNE GÜÇ KATACAK https://basakhaber.com/2021/08/06/basaksehir-living-lab-gucune-guc-katacak/… #türkiye #İstanbul #basaksehir #Teknoloji 
@teknopark_ist
 @blivinglab","BAŞAKŞEHİR LIVING LAB GÜCÜNE GÜÇ KATACAK
Türkiye’nin ilk inovasyon ve teknoloji merkezi Başakşehir Living Lab, Teknopark İstanbul ile güçlerini birleştirdi. İki teknoloji merkezinin imkanlarının ortak kullanımını sağlayacak işbirliği ile...
basakhaber.com",,,1,"[""['türkiye', 'İstanbul', 'basaksehir', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-06T15:11:07.000Z,Efsane Battle Royale oyunu PUBG’nin ismi değişti!: PUBG bütün dünyada sevilerek oynanmaya devam ediyor. Oyunun geliştiricisi Krafton bugün isim konusunda değişikliğe gittiklerini açıkladı. Bu içerik ilk olarak Efsane Battle Royale… http://dlvr.it/S58z6n #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
HSN TARİH,@hsn_tarih,2021-08-06T14:00:01.000Z," İtalya Ordusunun bisikletli makineli tüfek sistemi. Yıl 1918

#tarih #history #WWI #WWII #bisiklet #teknoloji",,,1,4,"[""['tarih', 'history', 'WWI', 'WWII', 'bisiklet', 'teknoloji']""]"
axenturkiye,@axenturkiye,2021-08-06T13:51:35.000Z,"Axen 49'' ve üzeri TV'lerde 2 yıl garantiye ek olarak +1 yıl garanti hediye! 
.
#axen #televizyon #teknoloji #smarttv #hediye",,,,,"[""['axen', 'televizyon', 'teknoloji', 'smarttv', 'hediye']""]"
SUNNY,@sunny_turkiye,2021-08-06T13:27:53.000Z,"Keyifli izleme tecrübesi, kullanım kolaylığı ve arttırılmış performansı ile Sunny webOS TV’ler tüm değerleriyle evinizin baş köşesinde.
. 
#sunny #buteknolojiseniniçin #teknoloji #televizyon #webos",,1,1,4,"[""['sunny', 'buteknolojiseniniçin', 'teknoloji', 'televizyon', 'webos']""]"
TEKNOBH,@teknobhcom,2021-08-06T13:13:24.000Z,"Xiaomi Mi Mix 4 lansman öncesinde teknik detayları ve Geekbench test sonuçları ortaya çıktı

➤https://teknobh.com/xiaomi-mi-mix-4-lansman-oncesi-ortaya-cikti/…

#Xiaomi #mobil #android #teknoloji #haberler #trend #SonDakika","Xiaomi Mi Mix 4 Lansman Öncesi Ortaya Çıktı | TEKNOBH
Xiaomi Mi Mix 4 lansman öncesi performans test sonuçları ve tasarımı ortaya çıktı. Yakın zamanda tanıtılması beklenen yeni modelin özellikleri nelerdir?
teknobh.com",,,,"[""['Xiaomi', 'mobil', 'android', 'teknoloji', 'haberler', 'trend', 'SonDakika']""]"
Türkçe,@turkce,2021-08-06T13:10:08.000Z,"Akıllı telefonlarda ilk: 20 GB RAM’e sahip cihaz!: Akıllı telefonlarda bellek kapasitesi tarafında yeni bir zirve gördük. ZTE, 20 GB RAM kapasiteli ilk telefon ile karşımıza çıktı. Bu içerik ilk olarak Akıllı telefonlarda ilk: 20 GB… http://dlvr.it/S58bl8 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
BORSA SEANS,@seans_borsa,2021-08-06T12:39:05.000Z,"Xiaomi, Apple'ı tahtından indirdi
#Apple #Xiaomi #Teknoloji #ÇİN #Üretim #Avrupa","Xiaomi, Apple'ı tahtından indirdi
Xiaomi, Apple'ı tahtından indirdi
borsaseans.com",,,2,"[""['Apple', 'Xiaomi', 'Teknoloji', 'ÇİN', 'Üretim', 'Avrupa']""]"
seetalkturkiye,@seetalkturkiye,2021-08-06T12:32:46.000Z,"Seetalk, şık ve hafif tasarımı ile hayatınızın her anında! 

#seetalk #prompter #sunum #konferans #konuşma #etkinlik #seminer #teknoloji #mikrofon #sunny #microphone #technology #suflör #conference",,,,1,"[""['seetalk', 'prompter', 'sunum', 'konferans', 'konuşma', 'etkinlik', 'seminer', 'teknoloji', 'mikrofon', 'sunny', 'microphone', 'technology', 'suflör', 'conference']""]"
OSDS SU ARITMA SİSTEMLERİ,@OsdsSu,2021-08-06T12:32:29.000Z,"Her yudumunda sağlık ve doğallık var. 
#osdssuarıtma #osds #osdssu #su #teknoloji #yaşam #keşfet #keşfetteyiz",,,,,"[""['osdssuarıtma', 'osds', 'osdssu', 'su', 'teknoloji', 'yaşam', 'keşfet', 'keşfetteyiz']""]"
OSDS SU ARITMA SİSTEMLERİ,@OsdsSu,2021-08-06T12:09:00.000Z,"Şık tasarım, kompakt, kapalı kasa, tezgah altı modelimiz... 
#Twitter #kesfet #osds #osdssu #osdssuarıtma #osdssuarıtmacihazları #Jaguar  #PHOTOS #doğa #teknoloji",,,,,"[""['Twitter', 'kesfet', 'osds', 'osdssu', 'osdssuarıtma', 'osdssuarıtmacihazları', 'Jaguar', 'PHOTOS', 'doğa', 'teknoloji']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-08-06T12:00:14.000Z,"Döner zeminli otopark ile yerden tasarruf etmek
#bilim #fizik #teknoloji #otopark",,,,2,"[""['bilim', 'fizik', 'teknoloji', 'otopark']""]"
zucnews,@Zucnewsonline,2021-08-06T11:57:57.000Z,"E-ticarette kadın girişimci sayısı yüzde 50 arttı 

https://zucnews.com/e-ticarette-kadin-girisimci-sayisi-yuzde-50-artti/7257/…

#meydanticaretcom #şeriftemizkan #eticaret #dijital #onlinesatış #onlinealışveriş #perakende #teknoloji #dijital #ekonomi #zucnews","E-Ticarette Kadın Girişimci Sayısı Yüzde 50 Arttı
zucnews.com",,,,"[""['meydanticaretcom', 'şeriftemizkan', 'eticaret', 'dijital', 'onlinesatış', 'onlinealışveriş', 'perakende', 'teknoloji', 'dijital', 'ekonomi', 'zucnews']""]"
ONLINE 21,@OnlineYirmiBir,2021-08-06T11:36:03.000Z,"ONLINE 21 Kurumsal, Türkiye'nin En İyi Vakıf Okullarında! Peki katılımcılar ne düşünüyor?

#MeslekiGelişim #HizmetiçiEğitim #ÖğretmenEğitimi #Okul #SeminerDönemi  #Eğitim #EGT #Online #EğitimTeknolojileri  #Teknoloji #UzaktanEğitim #OnlineEğitim #Öğretmen #ONLINE21",,,1,6,"[""['MeslekiGelişim', 'HizmetiçiEğitim', 'ÖğretmenEğitimi', 'Okul', 'SeminerDönemi', 'Eğitim', 'EGT', 'Online', 'EğitimTeknolojileri', 'Teknoloji', 'UzaktanEğitim', 'OnlineEğitim', 'Öğretmen', 'ONLINE21']""]"
Türkçe,@turkce,2021-08-06T11:11:04.000Z,GeForce Now Ağustos ayında 34 yeni oyun ekliyor: GeForce Now her zamanki gibi Ağustos ayında da hizmete oyun eklemeye devam ediyor. Ay boyunca 34 yeni yapım kütüphaneye eklenecek. Bu içerik ilk olarak GeForce Now Ağustos ayında 34 yeni… http://dlvr.it/S58FKy #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Kandilli Koleji,@kandillikoleji,2021-08-06T11:00:46.000Z,"Kandilli Koleji’nde yenilikçi, yaratıcı ve üretken bireyler yetiştirmek hedefiyle derslerimizde #Fen #Teknoloji #Mühendislik ve #Matematiği iç içe kullanarak öğrencilerimizin teknolojiyi tüketen taraftan üreten tarafa geçmesini sağlamayı amaçlıyoruz.  

http://kandillikoleji.k12.tr",,,,1,"[""['Fen', 'Teknoloji', 'Mühendislik', 'Matematiği']""]"
TTGV,@T_T_G_V,2021-08-06T10:28:20.000Z,"Birbirinden değerli eğitmenlerin de bizlerle olacağı #XnovateFellows 3. modül kampına dair tüm detayları 
@xnovateorg
 sayfası üzerinden güncel olarak takip edebilirsiniz. 
#inovasyon #teknoloji #fellowship",,,1,1,"[""['XnovateFellows', 'inovasyon', 'teknoloji', 'fellowship']""]"
The Brand Planet,@Thebrandplanet,2021-08-06T10:15:47.000Z,HSBC: Türkiye'de e-ticaret Trendyol Group ve Hepsiburada hakimiyetinde gelişen bir piyasaya dönüşüyor,,1,,,['[]']
The Brand Planet,@Thebrandplanet,2021-08-06T10:15:47.000Z,"#Teknoloji ve #inovasyon atılımları ile gelişen e-ticaret, pandemi sonrası yeni normaller ile etkisini arttırmaya devam ediyor.",,1,,,"[""['Teknoloji', 'inovasyon']""]"
ArelTTO,@areltto,2021-08-06T10:12:19.000Z,"19. Yüzyılın en etkili ve değerli mucitlerinden biri olan Nikola Tesla’ya bilim dünyasına kattığı değerlerden dolayı müteşekkiriz. 

#areledu #areltto #artıarel #nikolatesla #tesla #alternatifakım #biliminsanları #teknoloji #patent",,,,1,"[""['areledu', 'areltto', 'artıarel', 'nikolatesla', 'tesla', 'alternatifakım', 'biliminsanları', 'teknoloji', 'patent']""]"
Sanal Konular,@SanalKonular,2021-08-06T10:10:10.000Z,"Dolar Kuru Bugün Ne Durumda?
https://haberlerburda.com/dolar-kuru-bugun-ne-durumda/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,2,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-08-06T10:10:07.000Z,"Getir’den Premier Lig’in köklü kulübüne sponsorluk!: Bu yılın başlarında Avrupa pazarına da hızlı bir giriş yapan Getir, Premier Lig'in köklü futbol kulübüne sponsor olduğunu açıkladı. Bu içerik ilk olarak Getir’den Premier Lig’in… http://dlvr.it/S583xc #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Birton Haber,@birtonhaber_,2021-08-06T10:09:55.000Z,#amerika #uçak #teknoloji,"ABD, 90 Gün Gökyüzünde Kalabilen Güneş Enerjili Uçak Geliştiriyor
Amerika Birleşik Devletleri donanması, güneş enerjisiyle çalışan ve 90 gün boyunca uçabilen insansız bir uçak üzerinde çalışıyor.
birtonhaber.com",,,,"[""['amerika', 'uçak', 'teknoloji']""]"
zucnews,@Zucnewsonline,2021-08-06T10:09:43.000Z,"Kärcher’dan Buharlı Temizlik Makinesi Önerlileri

https://zucnews.com/k-rcher-dan-buharli-temizlik-makinesi-onerlileri/7255/…

#karcher #kübragegin #buharlıtemizlikmakinesi #hijyen #temizlik #tasarım #yaşamalanı #elektriklievaletleri #teknoloji #zucnews","Kärcher’dan Buharlı Temizlik Makinesi Önerlileri
zucnews.com",,,,"[""['karcher', 'kübragegin', 'buharlıtemizlikmakinesi', 'hijyen', 'temizlik', 'tasarım', 'yaşamalanı', 'elektriklievaletleri', 'teknoloji', 'zucnews']""]"
GÜNDER,@GunderSolar,2021-08-06T08:44:24.000Z,"Aspilsan Enerji Sanayi ve Ticaret AŞ tarafından Kayseri'de yapılacak #lityum-iyon batarya tesisi yatırımına proje bazlı devlet yardımı verilecek. 
#enerji #depolama 
@aspilsan_enerji
 #güneş #teşvik #yenilenebilir #teknoloji 
@SolaristTR
 @GunderSolar","Quote Tweet
Solarist
@SolaristTR
 · Aug 6
Aspilsan Enerji Sanayi ve Ticaret AŞ tarafından Kayseri'de yapılacak lityum-iyon batarya tesisi yatırımına proje bazlı devlet yardımı verilecek. 
https://lnkd.in/etVB_Fhs #enerji #depolama @aspilsan_enerji #güneş #teşvik #yenilenebilir #teknoloji @SolaristTR @GunderSolar",,,4,"[""['lityum', 'enerji', 'depolama', 'güneş', 'teşvik', 'yenilenebilir', 'teknoloji']""]"
Solarist,@SolaristTR,2021-08-06T08:43:56.000Z,"Aspilsan Enerji Sanayi ve Ticaret AŞ tarafından Kayseri'de yapılacak lityum-iyon batarya tesisi yatırımına proje bazlı devlet yardımı verilecek. 
https://lnkd.in/etVB_Fhs #enerji #depolama 
@aspilsan_enerji
 #güneş #teşvik #yenilenebilir #teknoloji 
@SolaristTR
 @GunderSolar",,,2,8,"[""['enerji', 'depolama', 'güneş', 'teşvik', 'yenilenebilir', 'teknoloji']""]"
Taşıyanlar Dergisi,@tasiyanlardergi,2021-08-06T08:36:04.000Z,"Otokar’dan metrobüs ihalesi açıklaması 
@OtokarAS
 

#iett #otokar #ihale #metrobüs #otobüs #yolcu #taşımacılık #teknoloji #konfor #körüklü","Otokar’dan metrobüs ihalesi açıklaması
Otokar, İETT Genel Müdürlüğü'nün açmış olduğu ve metrobüs olarak kullanılması amaçlanan 100 adet dizel körüklü tip otobüs ve araçların 3 yıllık bakımını içeren ihalede en iyi fiyatın kendisi tarafında
tasiyanlar.com",,1,1,"[""['iett', 'otokar', 'ihale', 'metrobüs', 'otobüs', 'yolcu', 'taşımacılık', 'teknoloji', 'konfor', 'körüklü']""]"
TradeAll,@TradeAll,2021-08-06T08:25:19.000Z,#Bankacılık #DemirÇelik #Teknoloji #Otomotiv #Petrokimya #Turizm #Havacılık,,,,,"[""['Bankacılık', 'DemirÇelik', 'Teknoloji', 'Otomotiv', 'Petrokimya', 'Turizm', 'Havacılık']""]"
Bilgi Tekn. Strateji ve Proje Geliştirme Derneği,@BitedOrg,2021-08-06T08:16:05.000Z,"Yurt Dışına Açılmak İçin İhtiyacınız Olan Profesyonel #Danışmanlık Bited’de!
Bited, üyelerinin #bilişim ve #yazılım projelerinin pazarlanması konusunda danışmanlık hizmeti verir. Yurt dışına açılmak ve projenizi duyurmak için ihtiyacınız olan bilgi ve birikim Bited’de
#teknoloji",,,,,"[""['Danışmanlık', 'bilişim', 'yazılım', 'teknoloji']""]"
Ferhat Boratav,@ferhatboratav,2021-08-06T08:12:25.000Z,"#Teknoloji merkezi Silikon Vadisi'nde bir Belediyenin yaptığı bu uygulama bizdeki ""her şeyi en iyi bilen"" merkezî/yerel yöneticilere o kadar uzak ki...
@isil_arican
 daha çok anlatmanız lâzım.","Quote Tweet
Işıl Arıcan
@isil_arican
 · Aug 6
Bugün öğleyin bahçede domatesleri kontrol etmeye giderken çitin dışında birbirinden şirin 400 keçi ile karşılaştım. 
Yangın mevsimindeki kuru otları yemeleri için itfaiye organize ediyormuş bunu. @cozdas ile bir saat keçi seyrettik. 
Kulaklarında da belediye kimlikleri var   twitter.com/cozdas/status/…
Show this thread",,,1,"[""['Teknoloji']""]"
Türkçe,@turkce,2021-08-06T08:08:33.000Z,"Profesyonel Bir LinkedIn Hesabı Nasıl Oluşturulur?: İş dünyasının sosyal medya platformu olan LinkedIn yalnızca arkadaşlarınızla keyifli vakit geçireceğiniz bir yer değil, aynı zamanda yeni iş fırsatlarıyla da karşılaşacağınız bir… http://dlvr.it/S57lWn #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-08-06T08:08:28.000Z,"Oyun dünyasının sevilen isimlerinden Dead Space, ""remake"" versiyonu ile 2022 yılında karşımıza çıkacak gibi gözüküyor. İşte tüm detaylar!

>>https://teknoloji.org/dead-space-remake-icin-tarih-verildi…

#teknoloji #deadspace #deadspaceremake",,,,1,"[""['teknoloji', 'deadspace', 'deadspaceremake']""]"
Türkçe,@turkce,2021-08-06T05:08:33.000Z,Apple’ın iptal ettiği AirPower çalışırken görüntülendi: Yılan hikayesine dönen kablosuz şarj cihazı Apple AirPower prototipi bir iPhone'un pilini doldururken görüntülendi. Bu içerik ilk olarak Apple’ın iptal ettiği AirPower çalışırken… http://dlvr.it/S57MKH #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-06T05:00:35.000Z,"“Dip Dalgası Yaklaşıyor” Altın Fiyatları Bu Seviyelere Kayabilir!
https://haberlerburda.com/dip-dalgasi-yaklasiyor-altin-fiyatlari-bu-seviyelere-kayabilir/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-08-06T04:09:34.000Z,"Google WiFi, yerini Home uygulamasına bıraktı: Google WiFi, App Store ve Play Store'dan kaldırıldı. Haziran ayında, uygulamanın kaldırılarak işlevlerinin Home'a devredileceği açıklanmıştı. Bu içerik ilk olarak Google WiFi, yerini Home… http://dlvr.it/S57G9c #Türkçe #Teknoloji",,,1,1,"[""['Türkçe', 'Teknoloji']""]"
