username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Ulak News,@ulaknews,2021-08-08T13:52:08.000Z,KPSS sonuçları ne zaman açıklanır? 2021 KPSS ne zaman açıklanacak? ÖSYM KPSS sonuç tarihi... https://ulak.news/haber_kpss-sonuclari-ne-zaman-aciklani_haberturk_3156533.html… --- #sondakika #haber #sondakikahaber #haberler,"KPSS sonuçları ne zaman açıklanır? 2021 KPSS ne zaman açıklanacak? ÖSYM KPSS sonuç tarihi
Gözler ÖSYM'nin açıklayacağı KPSS sonuçlarına çevrildi. Adaylar 'KPSS sonuçları ne zaman açıklanacak?' sorusuna yanıt arıyorlar. ÖSYM KPSS sonuç tarihini açıkladı. Sonuçlar açıklandıktan sonra...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T13:50:18.000Z,KPSS A grubu soru ve cevapları erişime açıldı... https://ulak.news/haber_kpss-a-grubu-soru-ve-cevaplari-e_internethaber_2200693.html… --- #sondakika #haber #sondakikahaber #haberler,"KPSS A grubu soru ve cevapları erişime açıldı
Bugün düzenlenen KPSS A grubunun soru kitapçıkları ve cevap anahtarları erişime açıldı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Urfa Gaste,@urfagaste,2021-08-08T13:48:52.000Z,"Suudi  Arabistan 'den Umre Açıklaması
#şanlıurfa #urfa #gündem #güncel #sondakika #haber","Suudi Arabistan 'den Umre Açıklaması
Suudi Arabistan, pazartesi gününden itibaren yurt dışından Umre ziyaretleri için başvuruların alınacağını ve aylık 2 milyon umrecinin kabul edileceğini bildirdi.
urfagaste.com",,,2,"[""['şanlıurfa', 'urfa', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-08T13:48:08.000Z,Yeni Akit yazarı orman yangınları içi yardım isteyenleri hedef aldı: ‘Help’çi teröristler... https://ulak.news/haber_yeni-akit-yazari-orman-yanginlar_gazetemanifesto_456092.html… --- #sondakika #haber #sondakikahaber #haberler,"Yeni Akit yazarı orman yangınları içi yardım isteyenleri hedef aldı: ‘Help’çi teröristler
Yeni Akit gazetesi yazarı Ali Akben, orman yangınlara müdahale için ‘Help Turkey’ paylaşımı yapanlar için “Help’çi teröristler” ifadesini kullandı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T13:48:08.000Z,Küba'dan küçük ve orta boy özel işletmelerin kurulmasına izin... https://ulak.news/haber_kubadan-kucuk-ve-orta-boy-ozel-i_diken_989621.html… --- #sondakika #haber #sondakikahaber #haberler,"Küba’dan küçük ve orta boy özel işletmelerin kurulmasına izin
Küba, geçen ay gerçekleşen hükümet karşıtı protestolar ve yaptırımların baskısı nedeniyle küçük ve orta ölçekli özel işletmeleri yasallaştırdı. Ülkede 100’e kadar çalışanı olan özel işletmelere artık...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T13:48:08.000Z,Olimpiyat üçüncüsü İlgün madalyasıyla babasının mezarına koştu: Tüm çabam sana layık bir evlat olmak için... https://ulak.news/haber_olimpiyat-ucuncusu-ilgun-madalya_diken_989650.html… --- #sondakika #haber #sondakikahaber #haberler,"Olimpiyat üçüncüsü İlgün madalyasıyla babasının mezarına koştu: Tüm çabam sana layık bir evlat...
2020 Tokyo Olimpiyatları’nda 57 kiloda bronz madalya kazanan milli tekvandocu Hatice Kübra İlgün, madalyasını 12 yıl önce kaybettiği babasının mezarına götürdü. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T13:30:36.000Z,Köyceğiz yangını Denizli sınırına dayandı... https://ulak.news/haber_koycegiz-yangini-denizli-sinirin_gazetemanifesto_456089.html… --- #sondakika #haber #sondakikahaber #haberler,"Köyceğiz yangını Denizli sınırına dayandı
Muğla’nın Köyceğiz ilçesinde çıkan orman yangını Denizli sırına dayandı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Batman Tarafsız,@BatmanTarafsiz,2021-08-08T13:26:57.000Z,"BATMAN TARAFSIZ HABER GAZETESİ 
09 AĞUSTOS 2021 PAZARTESİ GÜNDEMİ
http://batmantarafsiz.com
#Batman #Tarafsızhabergazetesi #Tarafsızhaber #sondakika #gündem #Haber #haberler #olay #gazete #batmantarafsiz #tarafsizhabergazetesi",,,,,"[""['Batman', 'Tarafsızhabergazetesi', 'Tarafsızhaber', 'sondakika', 'gündem', 'Haber', 'haberler', 'olay', 'gazete', 'batmantarafsiz', 'tarafsizhabergazetesi']""]"
AnaHaber. com,@AnaHabercom,2021-08-08T13:26:22.000Z,"15 kişinin öldüğü otobüs kazasında ölen şoför, arkadaşının yerine direksiyona geçmiş 15 kişinin öldüğü otobüs kazasında ölen şoför, arkadaşının yerine direksiyona geçmişZonguldak'tan İzmir'e giden otobüsün şofö...  https://is.gd/gjE1aL 
#Haber","15 kişinin öldüğü otobüs kazasında ölen şoför, arkadaşının yerine direksiyona geçmiş
15 kişinin öldüğü otobüs kazasında ölen şoför, arkadaşının yerine direksiyona geçmişZonguldak'tan İzmir'e giden otobüsün şoförü K
anahaber.com",,,,"[""['Haber']""]"
Ulak News,@ulaknews,2021-08-08T13:26:07.000Z,Messi ağlayarak veda etti: PSG bir seçenek ama ortada henüz anlaşma yok... https://ulak.news/haber_messi-aglayarak-veda-etti-psg-bi_diken_989625.html… --- #sondakika #haber #sondakikahaber #haberler,"Messi ağlayarak veda etti: PSG bir seçenek ama ortada henüz anlaşma yok
İspanyol devi Barcelona’dan ayrılan Arjantinli futbolcu Lionel Messi (34), gözyaşları için Fransa’nın Paris St-Germain (PSG) takımınn bundan sonraki kariyeri için bir seçenek olduğunu ancak henüz...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
CEO Gelişim,@ceogelisim,2021-08-08T13:22:08.000Z,Dalaman Şereflerde Orman Yangını Başladı! Video #SonDakika #haber #yangın #muglayahavadestegi #Bodrum #Manavgat #DalamanYangın,"1:23
116 views",,1,2,"[""['SonDakika', 'haber', 'yangın', 'muglayahavadestegi', 'Bodrum', 'Manavgat', 'DalamanYangın']""]"
Ulak News,@ulaknews,2021-08-08T13:22:07.000Z,Avrupa Alevi örgütlenmesinin öncü isimlerinden İsmail Ataş serbest bırakıldı... https://ulak.news/haber_avrupa-alevi-orgutlenmesinin-onc_pirha_281813.html… --- #sondakika #haber #sondakikahaber #haberler,"Avrupa Alevi örgütlenmesinin öncü isimlerinden İsmail Ataş serbest bırakıldı
PİRHA-İsviçre’den memleketi Erzincan’a giderken Sabiha Gökçen Havaalanı’nda gözaltına alınan Basel ve Çevresi Alevi Kültür Merkezi Yönetim Kurulu üyesi İsmail Ataş, ifadesi alınarak serbest bırakıl...
ulak.news",,,1,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T13:22:07.000Z,Kendisine tecavüz edenlerin serbest bırakıldığını öğrenen kadın intihar etti... https://ulak.news/haber_kendisine-tecavuz-edenlerin-serb_pirha_281807.html… --- #sondakika #haber #sondakikahaber #haberler,"Kendisine tecavüz edenlerin serbest bırakıldığını öğrenen kadın intihar etti
PİRHA-Ankara’da 30 Haziran’da 2 kişi tarafından tecavüze uğrayan 18 yaşındaki Eda Nur Kaplan, tecavüz eden 2 kişinin serbest bırakılmasının ardından intihar etti. Ankara Kadın Platformu ise yaptığı...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T13:20:19.000Z,Koronavirüs yüzünden bebeği ritim bozukluğuyla doğdu!! Telefondan görebiliyor... https://ulak.news/haber_koronavirus-yuzunden-bebegi-riti_internethaber_2200696.html… --- #sondakika #haber #sondakikahaber #haberler,"Koronavirüs yüzünden bebeği ritim bozukluğuyla doğdu!! Telefondan görebiliyor
Hamileyken koronavirüse yakalanan kadın erken doğum yapmak zorunda kalınca bebeğini ancak telefondan görebiliyor. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Günlük Market Bültenleri,@A101BimSokBot,2021-08-08T13:00:23.000Z," A101'de gelecek hafta 12 Ağustos'tan İtibaren Aldın Aldın!

#A101 #BIM #şok #şokmarket #hakmar #migros #aktüelürünler #a101aktüel #bimaktüel #harcaharcabitmez #fırsatlar #kampanya #haber #indirim a101 bim şok aktüel ürünler kataloğu

1/3",,1,,,"[""['A101', 'BIM', 'şok', 'şokmarket', 'hakmar', 'migros', 'aktüelürünler', 'a101aktüel', 'bimaktüel', 'harcaharcabitmez', 'fırsatlar', 'kampanya', 'haber', 'indirim']""]"
Yavuz Mental,@yavuzmental,2021-08-08T12:57:05.000Z,Alok Sharma: Dünyanın Yıkıcı İklim Değişikliğini Önlemek İçin Zamanı Tükeniyor https://yavuzmental.com/alok-sharma-dunyanin-yikici-iklim-degisikligini-onlemek-icin-zamani-tukeniyor/… #pazar #aloksharma #COP26 #COP26Glasgow #haber #iklimdeğisikliği #iklimplanıdevrede #yangin #YANGINVAR #Antalya,"Alok Sharma: Dünyanın Yıkıcı İklim Değişikliğini Önlemek İçin Zamanı Tükeniyor - Yavuz Mental
Alok Sharma: Dünyanın Yıkıcı İklim Değişikliğini Önlemek İçin Zamanı Tükeniyor Cop26 Başkanı Alok Sharma: Dünyanın Yıkıcı İklim Değişikliğinin
yavuzmental.com",,,,"[""['pazar', 'aloksharma', 'COP26', 'COP26Glasgow', 'haber', 'iklimdeğisikliği', 'iklimplanıdevrede', 'yangin', 'YANGINVAR', 'Antalya']""]"
AnaHaber. com,@AnaHabercom,2021-08-08T12:56:22.000Z,"Tek sortide 15 ton su boşaltma kapasitesi olan helikopter çalışmalara başladı Tek sortide 15 ton su boşaltma kapasitesi olan helikopter çalışmalara başladıMuğla'da yaklaşık 2 haftadır devam eden orman yangınla...  https://is.gd/TiUwOQ 
#Haber","Tek sortide 15 ton su boşaltma kapasitesi olan helikopter çalışmalara başladı
Tek sortide 15 ton su boşaltma kapasitesi olan helikopter çalışmalara başladıMuğla'da yaklaşık 2 haftadır devam eden orman yangınları ile
anahaber.com",,,,"[""['Haber']""]"
Ulak News,@ulaknews,2021-08-08T12:56:08.000Z,Gomorrah'a ilham olmuştu! Mafya anası yakayı ele verdi: En çok aranan 30 isimden biriydi... https://ulak.news/haber_gomorraha-ilham-olmustu-mafya-an_internethaber_2200690.html… --- #sondakika #haber #sondakikahaber #haberler,"Gomorrah'a ilham olmuştu! Mafya anası yakayı ele verdi: En çok aranan 30 isimden biriydi
İtalya’da en çok aranan 30 isimden biri olan ve Gomorrah dizisine ilham olan Maria Licciardi yakayı ele verdi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:52:08.000Z,Sakarya'da servisle işe giderken hayatının şokunu yaşadı! 1 ay önce...... https://ulak.news/haber_sakaryada-servisle-ise-giderken-_internethaber_2200688.html… --- #sondakika #haber #sondakikahaber #haberler,"Sakarya'da servisle işe giderken hayatının şokunu yaşadı! 1 ay önce...
SAKARYA'da yaşayan 43 yaşındaki Sevil K.’nin boşanmak üzere olduğu eşinin silahlı saldırısına uğradığı anlar güvenlik kamerasına saniye saniye yansıdı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:52:08.000Z,Yunan sahil güvenlik güçleri mültecileri ıssız adada ölüme terk etti... https://ulak.news/haber_yunan-sahil-guvenlik-gucleri-mul_kronos_240959.html… --- #sondakika #haber #sondakikahaber #haberler,"Yunan sahil güvenlik güçleri mültecileri ıssız adada ölüme terk etti
Yunanistan sahil güvenlik botu tarafından mültecilerin yaşam olmayan adaya bırakılma görüntüleri saniye saniye kaydedildi. Yunan sahil güvenliği, Akdeniz’de Kaş adası | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:52:08.000Z,Afganistan'da bombalı saldırı: 12 ölü... https://ulak.news/haber_afganistanda-bombali-saldiri-12-_aydinlik_253295.html… --- #sondakika #haber #sondakikahaber #haberler,"Afganistan'da bombalı saldırı: 12 ölü
Afganistan'ın Paktiya vilayetinde düzenlenen bombalı saldırıda 12 sivil hayatını kaybetti. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:52:08.000Z,"Yunanistan, göçmenleri boş adaya bıraktı... https://ulak.news/haber_yunanistan-gocmenleri-bos-adaya-_gazetemanifesto_456082.html… --- #sondakika #haber #sondakikahaber #haberler","Yunanistan, göçmenleri boş adaya bıraktı
Yunanistan, göçmenleri Türkiye’ye ait ve üzerinde yaşam olmayan bir adaya bıraktı. Ölüme terk edilen mülteciler insansız hava aracı (İHA) tarafından görüntülendi. Adada ölüme terk edilen göçmenler...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:36:08.000Z,Bahçeli: Yılmamızı bekleyenler var... https://ulak.news/haber_bahceli-yilmamizi-bekleyenler-va_aydinlik_253294.html… --- #sondakika #haber #sondakikahaber #haberler,"Bahçeli: Yılmamızı bekleyenler var
MHP Genel Başkanı Devlet Bahçeli sosyal medya hesabından yaptığı paylaşımda, ""Yılmamızı bekleyenler var, hatta yıkılmamızı isteyenler var, dahası çözülüp dağılmamızı dileyenler var! Ancak hepsi boş...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
CEO Gelişim,@ceogelisim,2021-08-08T12:35:44.000Z,Dalaman Şereflerde Orman Yangını Başladı! #SonDakika #haber #yangın #muglayahavadestegi #Bodrum #Manavgat #DalamanYangın,,,,2,"[""['SonDakika', 'haber', 'yangın', 'muglayahavadestegi', 'Bodrum', 'Manavgat', 'DalamanYangın']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-08T12:35:33.000Z,"Bir devrin sonu: Messi'nin gözyaşları...

https://olay.com.tr/bir-devrin-sonu-messinin-gozyaslari-829630… #haber #sondakika #Futbol #Final",,,,,"[""['haber', 'sondakika', 'Futbol', 'Final']""]"
Urfa com,@wwwurfacom,2021-08-08T12:32:44.000Z,"Haliliye’de, kilitli beton parke çalışması https://urfa.com/haliliyede-kilitli-beton-parke-calismasi/… 

#urfa #urfahaber #sanliurfa #Şanlıurfa #sondakika #haber 
@mcanpolatnet
 @haliliyebasin","Haliliye'de, kilitli beton parke çalışması
Haliliye Belediyesi, ilçe genelinde yürüttüğü üst yapı hizmetini, 2 ayrı mahallede kilitli beton parke döşeme çalışmalarıyla devam ettiriyor.
urfa.com",,2,3,"[""['urfa', 'urfahaber', 'sanliurfa', 'Şanlıurfa', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-08T12:32:07.000Z,Orman yangını Muğla'dan Aydın'a sıçradı: 3 gündür söndürülemiyor... https://ulak.news/haber_orman-yangini-mugladan-aydina-si_gazetemanifesto_456079.html… --- #sondakika #haber #sondakikahaber #haberler,"Orman yangını Muğla’dan Aydın’a sıçradı: 3 gündür söndürülemiyor
Muğla’nın Yatağan ilçesinde 3 gündür devam eden orman yangını, Aydın’ın Çine ilçesine sıçradı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Osman A,@oaydnn61,2021-08-08T12:28:52.000Z,"@CarrefourSA
 sizin isim hakkınızı kullanarak Kayaşehir bölgesinde satış yapan ancak her defasında insanlara çürük, Skt ' su geçen ürünleri gönderen bir market . Gereğinin yapılmasını istiyorum .#GuendemOEtesi #haber ++",,2,,,"[""['GuendemOEtesi', 'haber']""]"
Ulak News,@ulaknews,2021-08-08T12:28:07.000Z,Ülke genelinde ‘aranan şahıslar' uygulaması: 1350 kişi gözaltında... https://ulak.news/haber_ulke-genelinde-aranan-sahislar-u_diken_989589.html… --- #sondakika #haber #sondakikahaber #haberler,"Ülke genelinde ‘aranan şahıslar’ uygulaması: 1350 kişi gözaltında
İçişleri Bakanlığı’nın ülke genelindeki eş zamanlı ‘aranan şahıslar uygulaması’nda 1172’si hükümlü ve 178’i yakalama emriyle aranan 1350 kişi gözaltına alındı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
AnaHaber. com,@AnaHabercom,2021-08-08T12:26:16.000Z,"Yangının acı bilançosu: 60 bin hektar kül oldu, en az 1 milyar TL'lik maddi kayıp Yangının acı bilançosu: 60 bin hektar kül oldu, en az 1 milyar TL'lik maddi kayıpTürkiye'nin en büyük yangın felaketinin yaşa...  https://is.gd/41voEo 
#Haber","Yangının acı bilançosu: 60 bin hektar kül oldu, en az 1 milyar TL'lik maddi kayıp
Yangının acı bilançosu: 60 bin hektar kül oldu, en az 1 milyar TL'lik maddi kayıpTürkiye'nin en büyük yangın felaketinin yaşandığı Manav
anahaber.com",,,,"[""['Haber']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-08T12:10:40.000Z,"Türkiye'deki orman yangınlarında son durum

https://olay.com.tr/turkiyedeki-orman-yanginlarinda-son-durum-829609… #haber #sondakika #Gündem",,,,1,"[""['haber', 'sondakika', 'Gündem']""]"
Ulak News,@ulaknews,2021-08-08T12:10:20.000Z,İçişleri Bakanı Süleyman Soylu amcasının cenazesine katıldı... https://ulak.news/haber_icisleri-bakani-suleyman-soylu-a_internethaber_2200692.html… --- #sondakika #haber #sondakikahaber #haberler,"İçişleri Bakanı Süleyman Soylu amcasının cenazesine katıldı
İçişleri Bakanı Süleyman Soylu'nun kanserle mücadele eden amcası Hüseyin Soylu vefat etti. Bakan Soylu son yolculuğunda yanındaydı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:10:20.000Z,Datça sahilinde tedirgin eden görüntü... https://ulak.news/haber_datca-sahilinde-tedirgin-eden-go_aydinlik_253292.html… --- #sondakika #haber #sondakikahaber #haberler,"Datça sahilinde tedirgin eden görüntü
Muğla'nın Datça ilçesindeki mavi bayraklı Kumluk Plajı'nın sahilinde görülen deniz salyası (müsilaj) benzeri köpükler, tatilcileri tedirgin etti. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:06:08.000Z,Muğla'da korkutan görüntü! Depremlerin ardından sahili kapladı... https://ulak.news/haber_muglada-korkutan-goruntu-depreml_internethaber_2200682.html… --- #sondakika #haber #sondakikahaber #haberler,"Muğla'da korkutan görüntü! Depremlerin ardından sahili kapladı
MUĞLA'nın Datça ilçesindeki mavi bayraklı Kumluk Plajı'nın sahilinde görülen deniz salyası (müsilaj) benzeri köpükler, tatilcileri tedirgin etti. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-08T12:06:07.000Z,"#Bursa’da daha önce yaşanmamış olay: Asılı kaldı

https://olay.com.tr/bursada-daha-once-yasanmamis-olay-asili-kaldi-829536… #haber #sondakika #Merkez",,,,,"[""['Bursa', 'haber', 'sondakika', 'Merkez']""]"
Ulak News,@ulaknews,2021-08-08T12:04:08.000Z,Kibariye'ye eşi Ali Küçükbalçık'tan 'etek' uyarısı!... https://ulak.news/haber_kibariyeye-esi-ali-kucukbalcikta_haberturk_3156530.html… --- #sondakika #haber #sondakikahaber #haberler,"Kibariye'ye eşi Ali Küçükbalçık'tan 'etek' uyarısı!
Kuşadası'nda sahne aldığı sırada rüzgar sebebiyle zor anlar yaşayan şarkıcı Kibariye, eşi Ali Küçükbalçık'ın uçuşan eteğinden rahatsız olmasının üzerine çareyi beline masa örtüsünü bağlamakta buldu |...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T12:04:08.000Z,Süleyman Soylu'nun amcası son yolculuğuna uğurlandı... https://ulak.news/haber_suleyman-soylunun-amcasi-son-yol_sozcu_6582226.html… --- #sondakika #haber #sondakikahaber #haberler,"Süleyman Soylu’nun amcası son yolculuğuna uğurlandı
Bir süredir kanser tedavisi gördüğü hastanede yaşamını yitiren Hüseyin Soylu için bugün Gaziosmanpaşa Merkez Camii’nde cenaze töreni düzenlendi. Hüseyin Soylu’nun oğulları Abdurrahman, Recep Soylu ve...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
